/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_16_333.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_16_333.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_16_333.jpg,0,1,0,30.19028
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_16_401.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_16_401.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_16_401.jpg,0,1,0,30.19037
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_16_468.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_16_468.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_16_468.jpg,0,1,0,30.19031
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_16_566.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_16_566.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_16_566.jpg,0,1,0,30.1903
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_16_666.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_16_666.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_16_666.jpg,0,1,0,30.19029
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_16_921.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_16_921.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_16_921.jpg,0,1,0,30.11889
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_22_660.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_22_660.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_22_660.jpg,-0.5500001,0,0,19.89462
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_22_758.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_22_758.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_22_758.jpg,-0.8115885,0.1905119,0,19.21589
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_22_825.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_22_825.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_22_825.jpg,-0.6089923,0.3931081,0,19.35722
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_22_898.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_22_898.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_22_898.jpg,-0.7589924,0.6104851,0,19.84184
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_22_992.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_22_992.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_22_992.jpg,-1,0.8939517,0,20.20618
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_059.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_059.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_059.jpg,-1,1,0,20.76978
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_132.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_132.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_132.jpg,-0.7863338,1,0,21.5647
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_199.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_199.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_199.jpg,-0.5836596,1,0,22.13742
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_271.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_271.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_271.jpg,-0.3669429,1,0,22.98855
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_339.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_339.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_339.jpg,-0.1636658,1,0,23.6329
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_406.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_406.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_406.jpg,0,1,0,24.37368
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_503.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_503.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_503.jpg,0,1,0,25.13358
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_571.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_571.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_571.jpg,0.2,1,0,25.85956
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_640.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_640.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_640.jpg,0.2124002,1,0,26.37547
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_736.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_736.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_736.jpg,0,1,0,27.3198
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_835.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_835.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_835.jpg,0,1,0,28.24881
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_23_936.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_23_936.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_23_936.jpg,0,1,0,29.17272
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_039.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_039.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_039.jpg,0,1,0,30.08769
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_134.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_134.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_134.jpg,-0.25,1,0,30.17401
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_207.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_207.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_207.jpg,-0.2556238,1,0,30.18393
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_305.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_305.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_305.jpg,0,1,0,30.18798
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_410.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_410.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_410.jpg,0,1,0,30.19006
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_506.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_506.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_506.jpg,-0.2,1,0,30.18155
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_603.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_603.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_603.jpg,-0.4,1,0,30.15929
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_671.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_671.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_671.jpg,-0.6000001,1,0,30.1343
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_738.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_738.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_738.jpg,-0.7048202,1,0,30.12454
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_807.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_807.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_807.jpg,-0.4988279,1,0,30.18651
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_905.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_905.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_905.jpg,-0.2051518,0.7989938,0,30.13511
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_24_972.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_24_972.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_24_972.jpg,-0.003519058,0.5973611,0,30.07716
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_25_075.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_25_075.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_25_075.jpg,0,0.2894413,0,30.00443
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_25_170.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_25_170.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_25_170.jpg,0,0.002233267,0,29.86006
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_25_239.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_25_239.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_25_239.jpg,0,0,0,29.68139
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_25_336.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_25_336.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_25_336.jpg,0,0,0,29.3831
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_25_406.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_25_406.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_25_406.jpg,0,0,0,29.14708
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_25_506.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_25_506.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_25_506.jpg,0,0,0,28.85458
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_386.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_386.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_386.jpg,0,1,0,30.19002
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_484.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_484.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_484.jpg,0,1,0,30.18961
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_555.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_555.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_555.jpg,0,1,0,30.1892
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_649.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_649.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_649.jpg,-0.25,1,0,30.17554
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_720.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_720.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_720.jpg,-0.4,1,0,30.15718
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_815.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_815.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_815.jpg,-0.5991068,1,0,30.13862
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_911.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_911.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_911.jpg,-0.3119166,1,0,30.19295
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_33_979.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_33_979.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_33_979.jpg,-0.1045661,1,0,30.19421
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_34_083.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_34_083.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_34_083.jpg,0,1,0,30.19228
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_34_176.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_34_176.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_34_176.jpg,0,1,0,30.19038
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_34_242.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_34_242.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_34_242.jpg,0,1,0,30.1909
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_34_339.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_34_339.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_34_339.jpg,0,1,0,30.19038
/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/center_2017_08_25_21_29_34_410.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/left_2017_08_25_21_29_34_410.jpg,/home/shinchan/Projekte/Udacity/NanoDegree/Projects/term1/CarND-Behavioral-Cloning-P3/recover_data1/IMG/right_2017_08_25_21_29_34_410.jpg,0,1,0,30.19074
